# force constant = 3.0 ; mass = 1.0 ; range separation parameter = 2.0 ; xDist = 0.0 ; zDist = 0.0
#x	perturbation potential	total potential
28.583395067467514	0.02473837623268722	1225.540448750622
28.606597275154233	0.0247183114575005	1227.5308298057498
28.629802003414152	0.024698277029726712	1229.5230424090753
28.653009255388845	0.02467827287821645	1231.5170873569764
28.676219034223664	0.024658298932040173	1233.5129654470893
28.69943134306761	0.024638355120487437	1235.5106774782976
28.722646185073476	0.024618441373065944	1237.510224250747
28.745863563397872	0.024598557619500673	1239.5116065658478
28.769083481201058	0.02457870378973321	1241.5148252262632
28.79230594164709	0.02455887981392076	1243.5198810359234
28.815530947903838	0.02453908562243533	1245.526774800028
28.838758503142948	0.024519321145862933	1247.5355073250453
28.861988610539797	0.0244995863150028	1249.5460794187084
28.885221273273626	0.024479881060866442	1251.5584918900297
28.908456494527474	0.024460205314676922	1253.572745549296
28.93169427748816	0.02444055900786804	1255.5888412080694
28.954934625346336	0.024420942072083493	1257.6067796791924
28.97817754129655	0.024401354439176022	1259.6265617767947
29.0014230285371	0.024381796041206726	1261.6481883162842
29.02467109027015	0.02436226681044419	1263.6716601143562
29.047921729701773	0.02434276667936364	1265.6969779890003
29.07117495004184	0.024323295580646276	1267.7241427594909
29.094430754504113	0.02430385344717838	1269.7531552463995
29.117689146306283	0.024284440212050527	1271.7840162715963
29.14095012866985	0.024265055808556906	1273.8167266582436
29.164213704820256	0.02424570017019444	1275.8512872308086
29.187479877986853	0.024226373230662034	1277.8876988150619
29.210748651402902	0.024207074923859827	1279.9259622380785
29.23402002830552	0.024187805183888463	1281.966078328236
29.257294011935876	0.02416856394504818	1284.0080479152334
29.28057060553893	0.024149351141838266	1286.0518718300675
29.303849812363726	0.02413016670895606	1288.0975509050634
29.32713163566319	0.024111010581296395	1290.145085973856
29.35041607869421	0.02409188269395077	1292.1944778714014
29.373703144717663	0.024072782982206588	1294.2457274339765
29.396992836998407	0.02405371138154643	1296.298835499185
29.420285158805246	0.024034667827647356	1298.353802905952
29.443580113411045	0.024015652256380075	1300.4106304945378
29.46687770409263	0.023996664603808296	1302.469319106531
29.490177934130866	0.023977704806187952	1304.5298695848549
29.51348080681062	0.023958772799966496	1306.5922827737681
29.536786325420774	0.02393986852178219	1308.6565595188674
29.5600944932543	0.023920991908463328	1310.7227006670932
29.583405313608175	0.02390214289702758	1312.7907070667275
29.606718789783443	0.023883321424681237	1314.8605795673986
29.630034925085216	0.02386452742881854	1316.9323190200832
29.65335372282267	0.02384576084702094	1319.0059262771085
29.6766751863091	0.023827021617056375	1321.0814021921585
29.699999318861824	0.023808309676878654	1323.1587476202662
29.72332612380231	0.02378962496462667	1325.2379634178278
29.746655604456144	0.023770967418623713	1327.3190504426018
29.76998776415295	0.02375233697737688	1329.402009553702
29.79332260622663	0.023733733579576193	1331.4868416116217
29.816660134015006	0.023715157164094187	1333.5735474782036
29.840000350860265	0.0236966076699849	1335.6621280166812
29.8633432601086	0.023678085036483488	1337.752584091647
29.886688865110408	0.023659589203005385	1339.8449165690745
29.910037169220256	0.023641120109145673	1341.9391263163152
29.933388175796892	0.0236226776946784	1344.0352142021006
29.95674188820325	0.023604261899555938	1346.1331810965464
29.98009830980649	0.023585872663908273	1348.233027871157
30.00345744397791	0.023567509928042414	1350.3347553988183
30.026819294093077	0.023549173632441668	1352.4383645538128
30.05018386353176	0.023530863717765024	1354.5438562118147
30.07355115567799	0.023512580124846458	1356.6512312498962
30.096921173919988	0.02349432279469435	1358.7604905465246
30.120293921650298	0.023476091668490764	1360.8716349815743
30.14366940226565	0.023457886687590867	1362.984665436317
30.167047619167064	0.023439707793522262	1365.0995827934335
30.190428575759896	0.02342155492798431	1367.2163879370175
30.213812275453737	0.02340342803284755	1369.3350817525713
30.237198721662438	0.0233853270501531	1371.4556651270068
30.260587917804237	0.023367251922111906	1373.5781389486617
30.283979867301667	0.023349202591104196	1375.7025041072902
30.307374573581534	0.02333117899967889	1377.828761494064
30.33077204007504	0.02331318109055288	1379.9569120015872
30.354172270217692	0.023295208806610502	1382.0869565238856
30.3775752674494	0.023277262090902834	1384.2188959564212
30.40098103521436	0.0232593408866472	1386.3527311960815
30.424389576961204	0.02324144513722643	1388.4884631411958
30.44780089614292	0.02322357478618834	1390.6260926915286
30.47121499621689	0.023205729777245093	1392.7656207482867
30.494631880644885	0.023187910054272606	1394.9070482141194
30.518051552893116	0.02317011556130993	1397.0503759931241
30.54147401643216	0.023152346242558706	1399.1956049908438
30.56489927473709	0.02313460204238248	1401.3427361142783
30.588327331287363	0.023116882905306207	1403.4917702718776
30.61175818956693	0.02309918877601558	1405.6427083735532
30.635191853064168	0.02308151959935651	1407.795551330673
30.658628325271945	0.023063875320334486	1409.9503000560712
30.682067609687525	0.02304625588411409	1412.1069554640387
30.705509709812812	0.023028661236018225	1414.2655184703492
30.728954629154057	0.02301109132152777	1416.4259899922342
30.752402371222093	0.02299354608628084	1418.5883709484058
30.775852939532278	0.022976025476072276	1420.7526622590524
30.799306337604467	0.02295852943685307	1422.918864845841
30.82276256896305	0.022941057914729807	1425.0869796319191
30.846221637136985	0.02292361085596408	1427.2570075419228
30.869683545659754	0.022906188206971947	1429.4289495019716
30.893148298069427	0.022888789914323363	1431.6028064396792
30.91661589790866	0.0228714159247416	1433.7785792841523
30.940086348724677	0.022854066185102738	1435.9562689659938
30.963559654069282	0.022836740642435092	1438.135876417303
30.987035817498942	0.02281943924391863	1440.3174025716874
31.010514842574654	0.022802161936884495	1442.5008483642512
31.033996732862136	0.022784908668814375	1444.6862147316153
31.057481491931682	0.022767679387340034	1446.873502611906
31.080969123358223	0.022750474040242743	1449.0627129447612
31.10445963072137	0.022733292575452736	1451.2538466713384
31.12795301760545	0.022716134941048637	1453.4469047343193
31.15144928759934	0.02269900108525705	1455.6418880778956
31.17494844429674	0.02268189095645187	1457.838797647796
31.198450491295986	0.022664804503153838	1460.0376343912733
31.221955432200073	0.022647741674030084	1462.2383992571054
31.24546327061683	0.022630702417893393	1464.441093195616
31.26897401015869	0.022613686683701933	1466.645717158653
31.292487654442933	0.022596694420558536	1468.8522720996157
31.31600420709151	0.022579725577710298	1471.0607589734375
31.339523671731175	0.02256278010454801	1473.2711787366027
31.3630460519934	0.022545857950605677	1475.4835323471389
31.386571351514533	0.022528959065559948	1477.6978207646348
31.41009957393562	0.022512083399229683	1479.9140449502254
31.433630722902567	0.022495230901575392	1482.1322058666078
31.45716480206606	0.02247840152269876	1484.3523044780384
31.480701815081602	0.022461595212842134	1486.574341750336
31.50424176560956	0.022444811922387998	1488.798318650889
31.52778465731511	0.022428051601858547	1491.0242361486528
31.55133049386835	0.022411314201915063	1493.252095214162
31.574879278944167	0.022394599673357562	1495.4818968195198
31.598431016222378	0.022377907967124213	1497.7136419384137
31.62198570938761	0.02236123903429091	1499.9473315461057
31.645543362129516	0.02234459282607067	1502.1829666194553
31.669103978142513	0.022327969293813327	1504.4205481368967
31.692667561126072	0.022311368389004844	1506.6600770784682
31.716234114784502	0.022294790063267005	1508.9015544257938
31.73980364282707	0.022278234268356848	1511.1449811620962
31.763376148968053	0.02226170095616616	1513.390358272205
31.786951636926606	0.022245190078721108	1515.6376867425454
31.810530110426928	0.02222870158818166	1517.8869675611554
31.83411157319816	0.022212235436841157	1520.1382017176807
31.85769602897448	0.02219579157712585	1522.3913902033817
31.881283481495032	0.022179369961594426	1524.6465340111336
31.904873934503996	0.022162970542937532	1526.9036341354317
31.928467391750587	0.02214659327397731	1529.1626915723948
31.952063856989074	0.022130238107666952	1531.423707319769
31.975663333978755	0.022113904997090223	1533.6866823769271
31.999265826484002	0.022097593895461027	1535.9516177448759
32.02287133827426	0.022081304756122914	1538.2185144262564
32.04647987312406	0.022065037532548657	1540.4873734253508
32.070091434813044	0.02204879217833978	1542.7581957480818
32.09370602712595	0.022032568647226133	1545.0309824020178
32.11732365385264	0.022016366893065402	1547.3057343963762
32.14094431878808	0.022000186869842717	1549.5824527420234
32.164568025732436	0.021984028531670155	1551.8611384514857
32.18819477849101	0.02196789183278631	1554.1417925389467
32.21182458087423	0.021951776727555886	1556.4244160202472
32.235457436697786	0.02193568317046919	1558.7090099129025
32.25909334978247	0.021919611116141793	1560.9955752360854
32.28273232395434	0.021903560519313976	1563.284113010649
32.30637436304459	0.021887531334850444	1565.574624259112
32.330019470889724	0.021871523517739716	1567.8671100056806
32.35366765133147	0.021855537023093813	1570.1615712762418
32.37731890821673	0.021839571806147838	1572.458009098359
32.40097324539778	0.021823627822259464	1574.7564245012961
32.42463066673207	0.02180770502690859	1577.0568185159998
32.44829117608238	0.021791803375696885	1579.3591921751142
32.47195477731676	0.021775922824347368	1581.6635465129816
32.495621474308635	0.021760063328703935	1583.9698825656515
32.51929127093667	0.021744224844731073	1586.2782013708716
32.542964171084925	0.0217284073285133	1588.588503968104
32.566640178642736	0.02171261073625487	1590.9007913985174
32.59031929750484	0.021696835024279267	1593.2150647049991
32.614001531571354	0.02168108014902883	1595.531324932157
32.63768688474773	0.021665346067064366	1597.8495731263179
32.661375360944874	0.02164963273506469	1600.1698103355402
32.68506696407904	0.02163394010982628	1602.4920376096063
32.708761698071925	0.02161826814826283	1604.816256000034
32.73245956685067	0.021602616807404836	1607.1424665600787
32.75616057434781	0.02158698604439926	1609.4706703447314
32.77986472450138	0.02157137581650906	1611.8008684107313
32.80357202125487	0.02155578608111281	1614.1330618165644
32.82728246855724	0.021540216795704344	1616.4672516224643
32.85099607036293	0.021524667917892315	1618.803438890419
32.87471283063193	0.021509139405399797	1621.1416246841789
32.8984327533297	0.021493631216063937	1623.4818100692507
32.92215584242725	0.021478143307835536	1625.823996112908
32.94588210190113	0.021462675638778673	1628.1681838841923
32.96961153573342	0.021447228167070294	1630.5143744539166
32.99334414791181	0.021431800850999855	1632.862568894671
33.01707994242953	0.021416393648968936	1635.2127682808227
33.04081892328546	0.021401006519490808	1637.5649736885268
33.064561094484	0.02138563942119016	1639.9191861957186
33.08830646003521	0.021370292312802613	1642.2754068821248
33.11205502395483	0.021354965153174362	1644.6336368292718
33.13580679026416	0.021339657901261872	1646.9938771204759
33.1595617629902	0.021324370516131435	1649.3561288408587
33.18331994616563	0.021309102956958783	1651.7203930773478
33.20708134382876	0.021293855183028815	1654.0866709186735
33.23084596002367	0.021278627153735085	1656.4549634553862
33.25461379880007	0.02126341882857957	1658.8252717798448
33.27838486421348	0.021248230167172196	1661.1975969862365
33.30215916032507	0.021233061129230558	1663.5719401705635
33.32593669120178	0.021217911674579495	1665.9483024306585
33.349717460916374	0.02120278176315074	1668.3266848661888
33.3735014735473	0.021187671354982594	1670.7070885786507
33.39728873317886	0.02117258041021951	1673.0895146713838
33.42107924390111	0.021157508889111793	1675.4739642495654
33.44487300980999	0.021142456752015183	1677.8604384202272
33.46867003500715	0.021127423959390573	1680.2489382922374
33.49247032360021	0.021112410471803573	1682.639464976333
33.51627387970258	0.021097416249924207	1685.0320195851
33.54008070743352	0.02108244125452658	1687.4266032329858
33.5638908109182	0.02106748544648848	1689.8232170363058
33.58770419428768	0.021052548786791043	1692.2218621132422
33.611520861678954	0.021037631236518414	1694.622539583856
33.63534081723491	0.021022732756857405	1697.0252505700803
33.659164065104385	0.021007853309097164	1699.4299961957308
33.68299060944214	0.02099299285462879	1701.8367775865058
33.70682045440893	0.020978151354945032	1704.2455958699952
33.73065360417148	0.02096332877163991	1706.6564521756811
33.754490062902484	0.020948525066408447	1709.0693476349402
33.77832983478069	0.02093374020104622	1711.4842833810544
33.80217292399082	0.020918974137449142	1713.9012605492044
33.82601933472366	0.020904226837613026	1716.3202802764858
33.84986907117603	0.020889498263633337	1718.7413437019031
33.8737221375508	0.020874788377704803	1721.1644519663766
33.897578538056955	0.0208600971421211	1723.5896062127515
33.921438276909505	0.020845424519274545	1726.0168075857912
33.94530135832964	0.02083077047165571	1728.4460572321952
33.9691677865446	0.020816134961853167	1730.8773563005911
33.993037565787816	0.020801517952553108	1733.3107059415452
34.016910700298794	0.020786919406539067	1735.7461073075604
34.040787194323315	0.02077233928669151	1738.1835615530958
34.06466705211321	0.020757777555987646	1740.6230698345466
34.08855027792658	0.02074323417750099	1743.0646333102698
34.1124368760277	0.020728709114401098	1745.5082531405762
34.13632685068707	0.02071420232995324	1747.9539304877385
34.16022020618146	0.020699713787518063	1750.4016665159993
34.18411694679381	0.020685243450551335	1752.851462391564
34.208017076813384	0.020670791282603553	1755.3033192826165
34.231920600535695	0.020656357247319682	1757.7572383593176
34.255827522262564	0.02064194130843883	1760.2132207938103
34.27973784630217	0.020627543429793897	1762.6712677602318
34.30365157696888	0.020613163575311372	1765.1313804346946
34.32756871858351	0.020598801709010912	1767.5935599953184
34.3514892754732	0.020584457795005073	1770.0578076222205
34.375413251971466	0.020570131797499024	1772.5241244975207
34.39934065241816	0.020555823680790234	1774.9925118053438
34.4232714811596	0.020541533409268148	1777.4629707318331
34.44720574254845	0.020527260947413924	1779.9355024651416
34.471143440943834	0.020513006259800085	1782.4101081954475
34.495084580711335	0.020498769311090233	1784.8867891149546
34.51902916622296	0.020484550066038793	1787.3655464178928
34.54297720185721	0.020470348489490642	1789.8463813005299
34.56692869199905	0.020456164546380894	1792.3292949611673
34.59088364103999	0.020441998201734524	1794.8142886001535
34.61484205337802	0.02042784942066612	1797.3013634198817
34.63880393341767	0.020413718168379613	1799.7905206247954
34.66276928557006	0.020399604410167905	1802.2817614213984
34.68673811425281	0.02038550811141266	1804.7750870182495
34.710710423890156	0.020371429237583998	1807.270498625973
34.73468621891297	0.020357367754240116	1809.7679974572682
34.75866550375865	0.020343323627027166	1812.2675847268993
34.7826482828713	0.020329296821678812	1814.7692616517165
34.80663456070159	0.020315287304016057	1817.2730294506434
34.83062434170696	0.02030129503994685	1819.7788893447037
34.85461763035142	0.020287319995465923	1822.2868425570016
34.878614431105746	0.02027336213665441	1824.7968903127435
34.90261474844733	0.02025942142967967	1827.309033839229
34.926618586860414	0.02024549784079484	1829.8232743658755
34.95062595083586	0.020231591336338763	1832.3396131241975
34.97463684487136	0.02021770188273554	1834.858051347833
34.99865127347134	0.020203829446494355	1837.378590272532
35.02266924114706	0.020189973994209142	1839.9012311361764
35.04669075241651	0.020176135492558357	1842.425975178768
35.07071581180458	0.020162313908304655	1844.9528236424483
35.09474442384292	0.020148509208294682	1847.4817777714886
35.11877659307013	0.020134721359458704	1850.012838812315
35.14281232403158	0.02012095032881046	1852.546008013488
35.16685162127956	0.02010719608344681	1855.0812866257231
35.190894489373306	0.020093458590547463	1857.6186759018972
35.21494093287895	0.020079737817374748	1860.1581770970479
35.23899095636951	0.02006603373127336	1862.69979146837
35.26304456442501	0.020052346299670037	1865.2435202752358
35.287101761632435	0.020038675490073335	1867.7893647791943
35.311162552585756	0.020025021270073353	1870.3373262439718
35.33522694188593	0.02001138360734149	1872.8874059354791
35.35929493414096	0.019997762469630146	1875.4396051218198
35.383366533965855	0.019984157824772506	1877.993925073287
35.4074417459827	0.01997056964068225	1880.5503670623784
35.43152057482068	0.01995699788535328	1883.1089323637973
35.45560302511596	0.01994344252685954	1885.6696222544454
35.47968910151196	0.019929903533354647	1888.2324380134532
35.50377880865913	0.019916380873071713	1890.7973809221628
35.527872151215036	0.01990287451432311	1893.3644522641355
35.55196913384449	0.01988938442550012	1895.9336533251724
35.5760697612194	0.019875910575072774	1898.5049853932994
35.60017403801891	0.019862452931589565	1901.0784497587856
35.62428196892937	0.019849011463677187	1903.6540477141427
35.64839355864433	0.019835586140040305	1906.231780554132
35.6725088118646	0.019822176929461303	1908.811649575766
35.69662773329828	0.019808783800800013	1911.3936560783204
35.720750327660674	0.01979540672299353	1913.9778013633281
35.74487659967447	0.019782045665055873	1916.5640867345983
35.76900655406963	0.019768700596077816	1919.1525134982103
35.79314019558346	0.019755371485226596	1921.7430829625239
35.8172775289606	0.019742058301745732	1924.335796438181
35.84141855895305	0.01972876101495472	1926.9306552381113
35.86556329032024	0.019715479594248797	1929.5276606775442
35.88971172782898	0.01970221400909874	1932.126814074007
35.9138638762535	0.019688964229050594	1934.7281167473284
35.93801974037547	0.019675730223725447	1937.3315700196497
35.96217932498407	0.01966251196281917	1939.9371752154307
35.98634263487585	0.01964930941610224	1942.5449336614406
36.01050967485495	0.01963612255341942	1945.1548466867864
36.03468044973298	0.01962295134468959	1947.7669156228974
36.05885496432912	0.019609795759905468	1950.381141803544
36.08303322347008	0.019596655769133407	1952.997526564838
36.10721523199011	0.01958353134251318	1955.6160712452306
36.13140099473113	0.01957042245025764	1958.236777185537
36.15559051654257	0.019557329062652676	1960.859645728917
36.17978380228155	0.0195442511500568	1963.4846782209015
36.203980856812834	0.019531188682901008	1966.111876009388
36.228181685008785	0.019518141631688572	1968.7412404446404
36.252386291749566	0.01950510996699473	1971.3727728793149
36.27659468192291	0.01949209365946655	1974.0064746684354
36.30080686042441	0.01947909267982261	1976.6423471694338
36.32502283215723	0.019466106998852907	1979.280391742115
36.34924260203245	0.019453136587418464	1981.920609748703
36.37346617496888	0.01944018141645123	1984.5630025538248
36.39769355589308	0.019427241456953834	1987.2075715245078
36.42192474973945	0.019414316679999342	1989.854318030205
36.446159761450275	0.019401407056731018	1992.5032434427924
36.47039859597565	0.019388512558362155	1995.1543491365726
36.49464125827353	0.01937563315617584	1997.8076364882772
36.51888775330982	0.019362768821524698	2000.4631068770843
36.543138086058285	0.01934991952583072	2003.1207616846111
36.567392261500665	0.01933708524058502	2005.7806022949287
36.591650284626624	0.019324265937347644	2008.4426300945609
36.615912160433815	0.019311461587747318	2011.1068464724954
36.64017789392792	0.019298672163481242	2013.77325282019
36.664447490122534	0.01928589763631494	2016.441850531565
36.68872095403941	0.019273137978081934	2019.112641003034
36.71299829070826	0.019260393160683637	2021.7856256334824
36.73727950516693	0.019247663156089067	2024.4608058242936
36.76156460246131	0.019234947936334686	2027.1381829793413
36.78585358764548	0.019222247473524145	2029.8177585050082
36.81014646578154	0.01920956173982815	2032.499533810174
36.83444324193986	0.019196890707484145	2035.1835103062408
36.85874392119892	0.0191842343487962	2037.8696894071268
36.883048508645416	0.019171592636134757	2040.5580725292725
36.90735700937428	0.01915896554193642	2043.2486610916553
36.93166942848862	0.019146353038703805	2045.94145651578
36.95598577109987	0.019133755099005247	2048.636460225703
36.9803060423277	0.019121171695474674	2051.3336736480233
37.00463024730011	0.019108602800811354	2054.0330982118985
37.028958391153424	0.019096048387779715	2056.734735349045
37.05329047903227	0.019083508429209146	2059.4385864937444
37.077626516089644	0.01907098289799381	2062.144653082849
37.10196650748697	0.019058471767092376	2064.8529365557947
37.12631045839405	0.019045975009527902	2067.563438354599
37.150658373989096	0.019033492598387592	2070.2761599238675
37.17501025945881	0.0190210245068226	2072.9911027108087
37.199366119998295	0.019008570708047855	2075.7082681652237
37.22372596081123	0.018996131175341838	2078.427657739533
37.248089787109755	0.018983705882046387	2081.1492728887674
37.27245760411456	0.018971294801566535	2083.8731150705776
37.29682941705486	0.018958897907370275	2086.5991857452404
37.32120523116848	0.0189465151729884	2089.327486375669
37.34558505170184	0.01893414657201426	2092.058018427416
37.369968883909976	0.018921792078103645	2094.7907833686777
37.394356733056576	0.01890945166497451	2097.5257826703055
37.41874860441398	0.018897125306406852	2100.263017805806
37.443144503263206	0.018884812976242484	2103.002490251351
37.46754443489402	0.018872514648384846	2105.7442014857857
37.491948404604884	0.018860230296798827	2108.488152990629
37.51635641770304	0.018847959895510573	2111.2343462500876
37.540768479504436	0.018835703418607314	2113.982782751049
37.56518459533393	0.018823460840237134	2116.733463983111
37.58960477052514	0.01881123213460882	2119.486391438564
37.614029010420516	0.018799017275991682	2122.24156661241
37.63845732037139	0.01878681623871534	2124.9989910023664
37.66288970573803	0.01877462899716954	2127.7586661088785
37.687326171889524	0.018762455525804033	2130.5205934351093
37.71176672420393	0.018750295799128302	2133.284774486962
37.736211368068304	0.018738149791711428	2136.051210773083
37.760660108878675	0.01872601747818188	2138.81990380487
37.78511295204002	0.018713898833227403	2141.5908550964673
37.8095699029664	0.01870179383159475	2144.3640661647855
37.8340309670809	0.018689702448089544	2147.139538529503
37.8584961498157	0.018677624657576098	2149.9172737130725
37.88296545661202	0.018665560434977257	2152.697273240724
37.907438892920275	0.018653509755274158	2155.4795386404826
37.931916464200015	0.0186414725935061	2158.264071443166
37.95639817591991	0.01862944892477038	2161.0508731823893
37.98088403355785	0.018617438724222064	2163.8399453945785
38.005374042600934	0.018605441967073873	2166.6312896189743
38.02986820854552	0.01859345862859595	2169.4249073976407
38.054366536897206	0.018581488684115723	2172.2208002754664
38.0788690331709	0.018569532109017715	2175.018969800182
38.10337570289079	0.018557588878743397	2177.8194175223507
38.12788655159043	0.018545658968790964	2180.622144995394
38.15240158481273	0.018533742354715214	2183.427153775586
38.176920808109955	0.018521839012127356	2186.23444542206
38.20144422704381	0.01850994891669483	2189.044021496825
38.22597184718544	0.018498072044141146	2191.8558835647655
38.250503674115414	0.01848620837024573	2194.6700331936454
38.27503971342382	0.018474357870843724	2197.486471954127
38.29957997071022	0.018462520521825846	2200.305201419763
38.32412445158376	0.018450696299138182	2203.1262231670194
38.34867316166305	0.018438885178782095	2205.9495387752627
38.373226106576396	0.01842708713681396	2208.7751498267917
38.39778329196162	0.018415302149345083	2211.6030579068197
38.422344723466225	0.01840353019254148	2214.433264603502
38.446910406747364	0.01839177124262374	2217.265771507931
38.471480347471875	0.01838002527586684	2220.1005802141476
38.496054551316284	0.01836829226860002	2222.937692319147
38.52063302396687	0.01835657219720657	2225.7771094228883
38.5452157711197	0.018344865038123687	2228.6188331283006
38.56980279848055	0.018333170767842345	2231.462865041285
38.59439411176507	0.018321489362907083	2234.309206770732
38.61898971669874	0.018309820799915864	2237.157859928525
38.643589619016865	0.01829816505551994	2240.0088261295373
38.668193824464716	0.018286522106423623	2242.862106991663
38.692802338797385	0.018274891929384227	2245.717704135796
38.717415167779976	0.01826327450121181	2248.57561918586
38.7420323171875	0.018251669798769098	2251.4358537687995
38.76665379280505	0.018240077798971233	2254.298409514608
38.79127960042765	0.018228498478785733	2257.1632880563106
38.81590974586043	0.018216931815232224	2260.0304910299897
38.84054423491857	0.01820537778538236	2262.900020074784
38.86518307342735	0.018193836366359635	2265.7718768329023
38.88982626722217	0.018182307535339236	2268.6460629496205
38.914473822148636	0.01817079126954787	2271.522580073307
38.93912574406242	0.018159287546263662	2274.4014298554034
38.96378203882957	0.018147796342815912	2277.2826139504696
38.98844271232621	0.01813631763658504	2280.166134016151
39.01310777043883	0.01812485140500238	2283.051991713217
39.03777721906414	0.01811339762555003	2285.9401887055506
39.06245106410925	0.018101956275760694	2288.83072666017
39.08712931149156	0.018090527333217567	2291.723607247227
39.111811967138806	0.01807911077555416	2294.618832140009
39.136499036989214	0.01806770658045415	2297.5164030149667
39.1611905269914	0.01805631472565121	2300.416321551707
39.185886443104415	0.018044935188928916	2303.3185894330004
39.210586791297814	0.018033567948120555	2306.2232083447957
39.23529157755166	0.018022212981108978	2309.130179976226
39.260000807856585	0.018010870265826474	2312.039506019615
39.28471448821374	0.017999539780254602	2314.9511881704857
39.309432624634915	0.017988221502424056	2317.86522812757
39.33415522314248	0.017976915410414535	2320.781627592811
39.35888228976954	0.017965621482354543	2323.700388271384
39.383613830559824	0.01795433969642131	2326.6215118716914
39.40834985156776	0.017943070030840606	2329.5450001053723
39.43309035885858	0.017931812463886615	2332.4708546873217
39.45783535850823	0.017920566973881787	2335.399077335687
39.48258485660347	0.01790933353919668	2338.3296697718793
39.50733885924189	0.017898112138249857	2341.2626337205843
39.532097372531965	0.017886902749507685	2344.1979709097723
39.55686040259302	0.01787570535148425	2347.1356830706986
39.58162795555533	0.017864519922741184	2350.075771937921
39.60640003756007	0.017853346441887536	2353.0182392492993
39.63117665475946	0.01784218488757962	2355.9630867460146
39.65595781331666	0.017831035238520896	2358.9103161725643
39.680743519405894	0.017819897473461816	2361.8599292767826
39.70553377921246	0.017808771571199682	2364.811927809844
39.730328598932736	0.01779765751057851	2367.766313526269
39.755127984774276	0.017786555270488894	2370.7230881839446
39.779931942955706	0.01777546482986789	2373.6822535441115
39.80474047970689	0.017764386167698848	2376.6438113713925
39.82955360126892	0.017753319263011273	2379.607763433794
39.85437131389412	0.01774226409488071	2382.5741115027145
39.87919362384609	0.017731220642428616	2385.5428573529525
39.90402053739977	0.017720188884822182	2388.5140027627185
39.92885206084138	0.017709168801274256	2391.4875495136366
39.95368820046856	0.017698160371043162	2394.463499390762
39.97852896259036	0.017687163573432578	2397.441854182588
40.003374353527235	0.017676178387791414	2400.4226156810487
40.028224379611146	0.01766520479351367	2403.4057856815375
40.0530790471855	0.01765424277003831	2406.391365982905
40.07793836260526	0.017643292296849127	2409.3793583874763
40.102802332236955	0.017632353353474604	2412.3697647010576
40.12767096245874	0.017621425919487777	2415.3625867329506
40.15254425966031	0.01761050997450615	2418.3578262959445
40.177422230243074	0.017599605498191503	2421.355485206344
40.20230488062014	0.01758871247024979	2424.355565283971
40.227192217216334	0.01757783087043101	2427.358068352176
40.25208424646819	0.0175669606785291	2430.3629962378377
40.27698097482411	0.017556101874381745	2433.37035077139
40.301882408744206	0.017545254437870333	2436.3801337868063
40.32678855470055	0.01753441834891973	2439.39234712164
40.35169941917706	0.017523593587498238	2442.4069926170087
40.37661500866953	0.01751278013361744	2445.4240721176097
40.401535329685764	0.017501977967332046	2448.4435874717374
40.42646038874554	0.017491187068739793	2451.4655405312865
40.451390192380636	0.017480407417981323	2454.489933151761
40.476324747134875	0.017469638995240056	2457.51676719228
40.5012640595642	0.017458881780742033	2460.546044515601
40.52620813623664	0.017448135754755838	2463.577766988114
40.5511569837324	0.017437400897592444	2466.6119364798606
40.576110608643866	0.017426677189605097	2469.648554864542
40.60106901757561	0.01741596461118921	2472.6876240195184
40.62603221714452	0.017405263142782193	2475.7291458258396
40.65100021397973	0.017394572764863385	2478.7731221682343
40.675973014722715	0.017383893457953898	2481.819554935134
40.700950626027314	0.0173732252026165	2484.8684460186723
40.72593305455973	0.017362567979455505	2487.919797314701
40.75092030699863	0.01735192176911665	2490.9736107227995
40.775912390035124	0.017341286552286967	2494.0298881462822
40.80090931037282	0.01733066230969464	2497.0886314922113
40.82591107472785	0.01732004902210896	2500.149842671401
40.85091768982894	0.017309446670340112	2503.2135235984388
40.87592916241743	0.017298855235239104	2506.2796761916866
40.90094549924725	0.017288274697697666	2509.3483023732883
40.92596670708504	0.017277705038648096	2512.419404069188
40.950992792710146	0.01726714623906316	2515.492983209137
40.97602376291465	0.01725659827995596	2518.5690417266987
41.00105962450344	0.017246061142379834	2521.6475815592717
41.026100384294196	0.017235534807428236	2524.7286046480835
41.0511460491175	0.01722501925623459	2527.812112938219
41.076196625816756	0.01721451446997224	2530.89810837861
41.10125212124836	0.01720402042985426	2533.9865929220637
41.126312542281624	0.017193537117133388	2537.077568525264
41.151377895798916	0.017183064513101882	2540.1710371487848
41.17644818869562	0.017172602599091417	2543.267000757102
41.201523427880176	0.01716215135647299	2546.365461318595
41.22660362027414	0.01715171076665678	2549.4664208055674
41.251688772812265	0.017141280811092032	2552.56988119426
41.276778892442465	0.01713086147126695	2555.675844464847
41.30187398612585	0.017120452728708612	2558.7843126014573
41.32697406083684	0.01711005456498281	2561.8952875921864
41.35207912356316	0.01709966696169396	2565.0087714291035
41.37718918130582	0.017089289900485014	2568.124766108258
41.40230424107926	0.017078923363037315	2571.2432736296973
41.427424309911366	0.017068567331070462	2574.364295997484
41.45254939484339	0.017058221786342292	2577.487835219683
41.47767950293012	0.017047886710648677	2580.6138933083953
41.50281464123994	0.01703756208582344	2583.742472279766
41.5279548168547	0.017027247893738277	2586.873574153982
41.55310003686994	0.017016944116302606	2590.007200955298
41.57825030839483	0.017006650735463476	2593.1433547120373
