# force constant = 1.0 ; mass = 1.0 ; range separation parameter = 2.0 ; xDist = 0.2 ; zDist = 0.2
#x	perturbation potential	total potential
-29.171780683188658	0.024122187373553587	425.520516301403
-29.14438553308451	0.024144751735323697	424.72174880226817
-29.116992045999176	0.024167356976791975	423.92378026036647
-29.08960021996646	0.024190003210651727	423.126610481947
-29.06221005302143	0.024212690550010102	422.33023927352
-29.034821543200565	0.02423541910838989	421.53466644186017
-29.007434688541917	0.02425818899973127	420.7398917940122
-28.980049487084667	0.024281000338394147	419.94591513727653
-28.952665936869565	0.024303853239159658	419.1527362792227
-28.925284035938773	0.024326747817232278	418.3603550276844
-28.897903782335693	0.02434968418824193	417.568771190754
-28.870525174105254	0.024372662468245678	416.7779845767908
-28.843148209293688	0.02439568277372991	415.9879949944146
-28.815772885948697	0.02441874522161216	415.19880225250967
-28.788399202119255	0.024441849929243312	414.4104061602195
-28.761027155855736	0.024464997014409462	413.62280652694994
-28.733656745209966	0.024488186595333913	412.8360031623704
-28.706287968235085	0.024511418790679307	412.04999587640987
-28.67892082298555	0.024534693719549684	411.2647844792566
-28.65155530751738	0.02455801150149232	410.4803687813652
-28.6241914198877	0.024581372256500165	409.6967485934428
-28.59682915815516	0.02460477610501358	408.91392372646163
-28.569468520379754	0.02462822316792257	408.13189399165276
-28.54210950462284	0.02465171356656887	407.3506592005073
-28.51475210894705	0.02467524742274815	406.5702191647729
-28.487396331416488	0.024698824858711926	405.7905736964595
-28.460042170096532	0.02472244599716989	405.01172260783363
-28.43268962305392	0.024746110961292016	404.2336657114204
-28.405338688356746	0.024769819874710663	403.456402820003
-28.377989364074494	0.024793572861522752	402.6799337466241
-28.350641648277918	0.024817370046292052	401.9042583045815
-28.323295539039165	0.024841211554051248	401.12937630743204
-28.295951034431624	0.024865097510304322	400.35528756898634
-28.268608132530247	0.02488902804102846	399.5819919033186
-28.241266831411057	0.024913003272676707	398.80948912475185
-28.21392712915152	0.02493702333217993	398.0377790478683
-28.18658902383049	0.024961088346949094	397.2668614875077
-28.15925251352808	0.024985198444877642	396.49673625876363
-28.131917596325675	0.0250093537543438	395.7274031769834
-28.104584270306166	0.025033554404212652	394.9588620577746
-28.07725253355359	0.02505780052383873	394.19111271699455
-28.049922384153312	0.025082092243068257	393.4241549707556
-28.02259382019214	0.025106429692241323	392.65798863542756
-27.99526683975811	0.025130813002194424	391.8926135276322
-27.96794144094053	0.025155242304262845	391.1280294642435
-27.940617621830103	0.02517971773028286	390.3642362623917
-27.9132953805188	0.02520423941259428	389.6012337394587
-27.885974715099927	0.025228807484042777	388.8390217130803
-27.85865562366801	0.025253422077982417	388.0776000011426
-27.831338104319016	0.025278083328277894	387.3169684217881
-27.804022155150015	0.02530279136930728	386.55712679340576
-27.776707774259634	0.02532754633596407	385.79807493464375
-27.749394959747526	0.025352348363660144	385.03981266439433
-27.722083709714802	0.02537719758832787	384.28233980180573
-27.69477402226384	0.025402094146422763	383.52565616627646
-27.66746589549826	0.02542703817492606	382.76976157745463
-27.640159327523026	0.025452029811347112	382.0146558552404
-27.612854316444352	0.025477069193726058	381.26033881978344
-27.58555086036972	0.02550215646063636	380.50681029148296
-27.558248957407876	0.025527291751187384	379.75407009098734
-27.530948605668904	0.025552475205026903	379.0021180391963
-27.50364980326421	0.025577706962343762	378.25095395726004
-27.47635254830631	0.025602987163870647	377.5005776665732
-27.449056838909065	0.025628315950886552	376.75098898878116
-27.42176267318768	0.02565369346521941	376.0021877457798
-27.394470049258572	0.025679119849248862	375.25417375971176
-27.367178965239344	0.025704595245909026	374.50694685296526
-27.339889419249	0.025730119798690936	373.76050684818046
-27.312601409407762	0.02575569365164546	373.0148535682431
-27.285314933837	0.025781316949386086	372.26998683628364
-27.258029990659477	0.025806989837091468	371.5259064756828
-27.230746577999156	0.02583271246050831	370.7826123100669
-27.203464693981307	0.025858484965954123	370.0401041633097
-27.17618433673232	0.02588430750032012	369.29838185952786
-27.148905504379925	0.025910180211073903	368.5574452230864
-27.121628195053127	0.025936103246262276	367.8172940785966
-27.09435240688215	0.0259620767545142	367.07792825091485
-27.067078137998383	0.025988100885043684	366.3393475651401
-27.03980538653455	0.026014175787652506	365.6015518466191
-27.012534150624557	0.026040301612733244	364.8645409209417
-26.985264428403525	0.026066478511272195	364.1283146139416
-26.957996218007967	0.0260927066348521	363.3928727517008
-26.930729517575415	0.02611898613565548	362.6582151605395
-26.90346432524474	0.026145317166467258	361.9243416670247
-26.87620063915608	0.02617169988067785	361.1912520979676
-26.848938457450608	0.02619813443228638	360.45894628041736
-26.821677778271	0.026224620975903234	359.72742404167406
-26.794418599760967	0.026251159666753555	358.996685209275
-26.767160920065432	0.026277750660680155	358.26672961099973
-26.73990473733062	0.026304394114146472	357.5375570748724
-26.712650049703882	0.026331090184239823	356.8091674291566
-26.68539685533389	0.02635783902867437	356.0815605023606
-26.658145152370476	0.026384640805794373	355.35473612323256
-26.630894938964634	0.026411495674577345	354.6286941207606
-26.603646213268608	0.026438403794637137	353.90343432417524
-26.576398973435836	0.026465365326227168	353.1789565629469
-26.549153217620994	0.026492380430243618	352.4552606667878
-26.52190894397992	0.026519449268228686	351.73234646564924
-26.49466615066968	0.02654657200237379	351.0102137897232
-26.46742483584846	0.026573748795522965	350.2888624694394
-26.44018499767574	0.02660097981117593	349.5682923354698
-26.412946634312142	0.026628265213491552	348.8485032187241
-26.385709743919495	0.02665560516729114	348.1294949503514
-26.35847432466078	0.0266829998380618	347.4112673617388
-26.3312403747002	0.026710449391959757	346.6938202845129
-26.304007892203174	0.026737953995813732	345.97715355053924
-26.276776875336182	0.02676551381712851	345.26126699191826
-26.249547322267073	0.026793129024088067	344.54616044099333
-26.222319231164658	0.0268207997855594	343.8318337303395
-26.19509260019913	0.026848526271095605	343.1182866927747
-26.16786742754171	0.02687630865093966	342.4055191613501
-26.14064371136487	0.026904147096027835	341.6935309693559
-26.113421449842157	0.02693204177799325	340.9823219503162
-26.086200641148444	0.026959992869169273	340.271891937996
-26.058981283459644	0.026988000542593375	339.5622407663926
-26.031763374952842	0.02701606497201056	338.85336826974014
-26.004546913806386	0.027044186331876923	338.1452742825105
-25.97733189819966	0.027072364797363503	337.43795863940824
-25.950118326313273	0.027100600544359768	336.73142117537435
-25.922906196328984	0.027128893749477363	336.0256617255853
-25.895695506429693	0.027157244590053857	335.32068012545153
-25.86848625479947	0.02718565324415642	334.6164762106187
-25.841278439623526	0.02721411989058561	333.9130498169664
-25.814072059088225	0.02724264470887915	333.2104007806086
-25.786867111381095	0.027271227879315713	332.50852893789335
-25.759663594690736	0.02729986958291886	331.8074341254005
-25.732461507206985	0.02732857000146068	331.10711617994605
-25.7052608471208	0.027357329317465824	330.40757493857825
-25.678061612624234	0.027386147714215416	329.7088102385773
-25.650863801910486	0.027415025375750905	329.0108219174566
-25.623667413173965	0.02744396248687797	328.31360981296353
-25.59647244461007	0.02747295923317071	327.61717376307456
-25.56927889441548	0.02750201580097534	326.9215136060014
-25.54208676078792	0.02753113237741442	326.2266291801862
-25.51489604192627	0.02756030915039087	325.5325203243028
-25.48770673603056	0.027589546308591964	324.8391868772574
-25.46051884130186	0.027618844041493597	324.146628678185
-25.433332355942436	0.02764820253936419	323.45484556645357
-25.406147278155654	0.027677621993269005	322.76383738166123
-25.378963606146023	0.027707102595074216	322.07360396363725
-25.35178133811912	0.027736644537451227	321.38414515243994
-25.32460047228168	0.027766248013880796	320.6954607883587
-25.29742100684151	0.02779591321865735	320.00755071191173
-25.27024294000756	0.027825640346893245	319.32041476384785
-25.24306626998987	0.02785542959452308	318.6340527851447
-25.215890994999626	0.027885281158308014	317.9484646170099
-25.188717113249048	0.027915195235840212	317.2636501008786
-25.161544622951485	0.02794517202554716	316.579609078415
-25.134373522321493	0.02797521172669597	315.89634139151457
-25.107203809574543	0.02800531453939819	315.2138468822966
-25.08003548292733	0.028035480664613897	314.5321253931116
-25.05286854059764	0.028065710304156367	313.8511767665376
-25.02570298080429	0.02809600366069667	313.17100084537907
-24.998538801767257	0.0281263609377681	312.49159747266935
-24.97137600170752	0.0281567823397709	311.8129664916668
-24.944214578847266	0.0281872680719767	311.13510774586024
-24.917054531409676	0.028217818340533395	310.45802107896225
-24.88989585761904	0.02824843335246966	309.7817063349132
-24.86273855570072	0.028279113315699746	309.10616335787927
-24.83558262388118	0.028309858439028154	308.4313919922534
-24.808428060387993	0.028340668932154416	307.7573920826553
-24.781274863449767	0.028371545005677963	307.08416347392927
-24.754123031296135	0.028402486871102983	306.411706011144
-24.726972562157943	0.02843349474084307	305.74001953959674
-24.69982345426695	0.028464568828226434	305.0691039048061
-24.672675705856122	0.028495709347500526	304.39895895251897
-24.645529315159408	0.028526916513837212	303.7295845287047
-24.618384280411842	0.02855819054333771	303.06098047955777
-24.59124059984956	0.02858953165303751	302.3931466514977
-24.56409827170965	0.028620940060911662	301.72608289116545
-24.536957294230444	0.028652415985879517	301.0597890454302
-24.509817665651127	0.028683959647810266	300.39426496137986
-24.482679384212155	0.028715571267527655	299.7295104863309
-24.455542448154823	0.028747251066815638	299.065525467818
-24.428406855721704	0.02877899926842311	298.40230975360396
-24.40127260515615	0.02881081609606974	297.7398631916681
-24.374139694702865	0.02884270177445058	297.0781856302194
-24.347008122607367	0.028874656529242048	296.4172769176838
-24.319877887116323	0.028906680587106853	295.75713690271186
-24.292748986477424	0.028938774175699563	295.09776543417564
-24.26562141893942	0.028970937523671997	294.4391623611695
-24.2384951827521	0.02900317086067871	293.78132753300906
-24.211370276166267	0.02903547441738252	293.1242607992311
-24.18424669743377	0.029067848425459987	292.46796200959363
-24.157124444807586	0.02910029311760697	291.81243101407773
-24.130003516541485	0.029132808727544517	291.15766766287976
-24.102883910890544	0.029165395490024018	290.5036718064231
-24.07576562611073	0.029198053640833305	289.8504432953483
-24.048648660459047	0.02923078341680225	289.19798198051615
-24.021533012193512	0.029263585055808526	288.54628771300713
-23.994418679573286	0.029296458796783272	287.8953603441245
-23.967305660858354	0.029329404879717295	287.24519972538616
-23.9401939543099	0.029362423545666542	286.5958057085338
-23.913083558190024	0.029395515036758274	285.9471781455258
-23.885974470761933	0.029428679596196886	285.2993168885416
-23.85886669028975	0.029461917468270073	284.6522217899772
-23.831760215038663	0.0294952288983547	284.0058927024482
-23.804655043274895	0.02952861413292293	283.36032947878937
-23.777551173265643	0.029562073419548408	282.7155319720527
-23.750448603279075	0.02959560700691241	282.07150003550737
-23.72334733158448	0.02962921514480987	281.4282335226431
-23.696247356452137	0.0296628980841558	280.7857322871666
-23.669148676153135	0.029696656076991762	280.1439961829978
-23.642051288959852	0.029730489376491635	279.5030250642806
-23.614955193145438	0.029764398236968595	278.86281878537034
-23.587860386984193	0.029798382913881073	278.22337720084295
-23.560766868751333	0.02983244366383952	277.5847001654891
-23.533674636723052	0.02986658074461279	276.94678753431555
-23.50658368917668	0.02990079441513451	276.3096391625487
-23.479494024390313	0.02993508493551012	275.6732549056257
-23.452405640643242	0.029969452567023	275.0376346192045
-23.425318536215595	0.03000389757214153	274.40277815915516
-23.398232709388637	0.030038420214525522	273.7686853815667
-23.371148158444473	0.03007302075903328	273.13535614274025
-23.344064881666313	0.030107699471728148	272.50279029919494
-23.316982877338244	0.03014245661988561	271.8709877076623
-23.289902143745415	0.030177292471999996	271.23994822509064
-23.262822679173915	0.03021220729779158	270.6096717086419
-23.235744481910803	0.030247201368213548	269.98015801569244
-23.20866755024413	0.030282274955459026	269.3514070038329
-23.18159188246292	0.03031742833296818	268.7234185308684
-23.154517476857176	0.030352661775435434	268.09619245481764
-23.12744433171785	0.030387975558816584	267.4697286339129
-23.10037244533686	0.03042336996033612	266.84402692659955
-23.07330181600712	0.03045884525849446	266.21908719153726
-23.046232442022486	0.03049440173307536	265.5949092875979
-23.01916432167783	0.030530039665153247	264.971493073868
-22.99209745326885	0.030565759337100856	264.34883840964307
-22.965031835092425	0.030601561032596328	263.72694515443686
-22.937967465446135	0.030637445036631357	263.10581316796936
-22.910904342628655	0.030673411635518323	262.4854423101758
-22.88384246493972	0.03070946111689795	261.86583244120607
-22.85678183067977	0.03074559376974749	261.24698342141613
-22.82972243815041	0.030781809884387945	260.6288951113785
-22.802664285654092	0.030818109752492225	260.01156737187483
-22.775607371494257	0.03085449366709289	259.39500006389886
-22.748551693975212	0.03089096192259025	258.77919304865384
