# force constant = 1.0 ; mass = 1.0 ; range separation parameter = 2.0 ; xDist = 0.5 ; zDist = 0.5
#x	perturbation potential	total potential
11.474488091883712	0.06355128684377558	65.89548977223433
11.501164467978347	0.0633993608030809	66.2017914205469
11.52784143423145	0.06324815572062974	66.50881222211233
11.554518992064251	0.06309766647134743	66.81655223545809
11.581197142898471	0.06294788797859507	67.12501151931845
11.607875888156197	0.06279881521359942	67.43419013263261
11.634555229259892	0.06265044319489042	67.74408813454424
11.66123516763244	0.06250276698774636	68.05470558440155
11.687915704697177	0.06235578170364681	68.3660425417571
11.714596841877855	0.06220948249973371	68.67809906636704
11.741278580598564	0.06206386457828009	68.9908752181896
11.767960922283768	0.06191892318616565	69.30437105738508
11.794643868358571	0.0617746536143584	69.61858664431858
11.821327420248181	0.061631051197407714	69.93352203955317
11.848011579378456	0.061488111312938694	70.24917730385593
11.874696347175554	0.06134582938115829	70.56555249819338
11.901381725066075	0.06120420086436546	70.88264768373274
11.928067714477026	0.061063221266469285	71.20046292184105
11.954754316835833	0.060922886132513135	71.518998274085
11.981441533570397	0.06078319104820531	71.83825380223108
12.008129366108959	0.06064413163945704	72.15822956824363
12.034817815880187	0.060505703571925536	72.47892563428549
12.061506884313257	0.06036790255056345	72.80034206271861
12.088196572837688	0.060230724319175574	73.12247891610158
12.114886882883367	0.060094164659980555	73.44533625718971
12.141577815880815	0.05995821939317736	73.76891414893775
12.16826937326071	0.05982288437652142	74.09321265449381
12.194961556454354	0.05968815550490148	74.4182318372047
12.221654366893416	0.059554028709925946	74.74397176061238
12.248347806010003	0.0594204999595131	75.07043248845454
12.275041875236637	0.059287565257487185	75.39761408466397
12.30173657600622	0.05915522064317994	75.7255166133678
12.328431909752231	0.059023462191036366	76.05414013888955
12.355127877908412	0.05889228601022812	76.38348472574505
12.381824481909105	0.05876168824426896	76.71355043864611
12.408521723188896	0.058631665070638446	77.044337342496
12.435219603183034	0.05850221270040713	77.37584550239421
12.461918123326992	0.05837332737787049	77.70807498363074
12.488617285056819	0.05824500538018412	78.04102585169016
12.515317089808915	0.05811724301700633	78.37469817224856
12.542017539020284	0.057990036630143134	78.70909201117635
12.568718634128114	0.05786338259320112	79.04420743453284
12.595420376570251	0.057737277311240544	79.38004450857179
12.62212276778493	0.05761171722043646	79.71660329973778
12.648825809210779	0.057486698787742936	80.0538838746661
12.675529502286913	0.05736221851056118	80.39188630018353
12.702233848452844	0.05723827291641286	80.73061064330697
12.728938849148618	0.05711485856261647	81.07005697124508
12.755644505814715	0.056991972035969035	81.41022535139653
12.78235081989198	0.05686960995243172	81.75111585134901
12.809057792821786	0.05674776895681833	82.09272853888109
12.835765426045997	0.05662644572248886	82.43506348196138
12.86247372100677	0.05650563695104745	82.77812074874592
12.889182679146874	0.05638533937204206	83.12190040758193
12.915892301909503	0.05626554974267006	83.46640252700526
12.942602590738256	0.056146264847486846	83.81162717573979
12.969313547077192	0.05602748149811789	84.1575744226981
12.996025172370967	0.055909196532973895	84.5042443369829
13.022737468064484	0.0557914068169718	84.85163698788226
13.049450435603255	0.05567410924125612	85.19975244487425
13.076164076433153	0.055557300722926375	85.54859077762337
13.102878392000676	0.05544097820476582	85.89815205598389
13.129593383752574	0.05532513865497621	86.24843634999466
13.156309053136226	0.05520977906691268	86.59944372988403
13.183025401599435	0.0550948964588244	86.9511742660668
13.209742430590474	0.054980487873597376	87.30362802914475
13.23646014155804	0.05486655037850078	87.65680508990584
13.263178535951267	0.05475308106493623	88.01070551932413
13.289897615219926	0.054640077048189316	88.36532938856233
13.316617380814135	0.05452753546718624	88.72067676896773
13.343337834184462	0.05441545348425187	89.0767477320735
13.370058976782088	0.05430382828487031	89.43354234960053
13.396780810058505	0.0541926570774506	89.79106069345336
13.42350333546576	0.05408193709309276	90.14930283572328
13.450226554456423	0.053971665585357945	90.50826884868769
13.476950468483377	0.05386183983004215	90.8679588048072
13.503675079000256	0.05375245712494988	91.22837277673123
13.530400387460958	0.05364351478967444	91.58951083729148
13.557126395319868	0.05353501016537793	91.95137305950472
13.583853104031988	0.05342694061457428	92.3139595165743
13.610580515052682	0.053319303520916475	92.67727028188679
13.637308629837898	0.05321209628898432	93.0413054290146
13.664037449843919	0.053105316344076815	93.40606503171263
13.69076697652776	0.05299896113200416	93.77154916392354
13.717497211346666	0.052893028118886125	94.13775789977068
13.744228155758538	0.05278751479094881	94.50469131356382
13.77095981122168	0.052682418654326886	94.87234947979564
13.797692179194966	0.05257773723486609	95.24073247314384
13.824425261137703	0.05247346807792962	95.60984036846907
13.851159058509717	0.052369608748205766	95.9796732408161
13.877893572771328	0.05226615682951819	96.35023116541338
13.904628805383352	0.052163109924638525	96.72151421767286
13.931364757807076	0.05206046565510105	97.09352247318961
13.958101431504351	0.05195822166101929	97.46625600774294
13.984838827937445	0.05185637560090547	97.83971489729429
14.011576948569209	0.051754925151491084	98.21389921798949
14.038315794862964	0.0516538680075505	98.58880904615704
14.065055368282481	0.05155320188172624	98.96444445830765
14.091795670292099	0.05145292450435583	99.34080553113593
14.118536702356657	0.05135303362330136	99.71789234151929
14.14527846594148	0.05125352700378075	100.09570496651766
14.17202096251247	0.05115440242820059	100.47424348337462
14.198764193535876	0.051055657695992095	100.85350796951424
14.225508160478654	0.050957290623446894	101.23349850254583
14.252252864808105	0.05085929904355706	101.61421516025896
14.278998307992154	0.05076168080585492	101.99565802062725
14.305744491499198	0.050664433776256144	102.37782716180608
14.332491416798174	0.05056755583690374	102.76072266213357
14.35923908535849	0.05047104488601452	103.14434460012949
14.385987498650096	0.05037489883772662	103.52869305449615
14.412736658143421	0.05027911562194933	103.91376810411755
14.439486565309549	0.05018369318421371	104.29956982806169
14.466237221619911	0.050088629485526656	104.68609830557621
14.492988628546549	0.04999392250222463	105.073353616092
14.519740787562045	0.04989957022583008	105.46133583922226
14.546493700139454	0.04980557066290956	105.85004505476132
14.573247367752339	0.04971192183493309	106.23948134268517
14.600001791874865	0.04961862177813482	106.62964478315277
14.626756973981726	0.04952566854337592	107.0205354565049
14.653512915548012	0.04943306019600905	107.4121534432622
14.680269618049534	0.049340794815742994	107.80449882412985
14.707027082962455	0.04924887049651091	108.19757167999208
14.73378531176358	0.049157285346338016	108.59137209191644
14.760544305930255	0.04906603748721196	108.98590014115224
14.787304066940294	0.0489751250549545	109.38115590912943
14.814064596272026	0.04888454619909431	109.77713947745922
14.840825895404468	0.04879429908274061	110.17385092793666
14.867587965817023	0.04870438188245992	110.57129034253605
14.894350808989676	0.04861479278815239	110.96945780341387
14.921114426402948	0.048525530002930375	111.36835339290802
14.947878819537944	0.04843659174299794	111.76797719353854
14.974643989876268	0.04834797623753223	112.16832928800626
15.001409938900103	0.04825968172856543	112.56940975919396
15.028176668092113	0.048171706470868776	112.97121869016496
15.054944178935607	0.04808404873183681	113.37375616416539
15.081712472914294	0.04799670679137429	113.77702226462067
15.108481551512602	0.047909678941782524	114.1810170751401
15.135251416215405	0.04782296348764876	114.58574067951287
15.162022068508097	0.047736558745735715	114.99119316170902
15.188793509876767	0.047650463044871944	115.39737460588218
15.215565741807902	0.047564674725844906	115.80428509636498
15.242338765788675	0.0474791921412933	116.21192471767341
15.269112583306704	0.04739401365560218	116.62029355450316
15.295887195850165	0.047309137644798244	117.02939169173132
15.322662604907856	0.047224562496446125	117.43921921441726
15.349438811969225	0.04714028660954614	117.84977620780316
15.376215818524015	0.04705630839443421	118.26106275730851
15.402993626062788	0.046972626272680104	118.6730789485381
15.429772236076442	0.0468892386769899	119.0858248672747
15.456551650056706	0.04680614405110646	119.49930059948645
15.483331869495613	0.04672334084971406	119.91350623131896
15.510112895885934	0.046640827538341166	120.3284418491019
15.536894730720956	0.046558602593266135	120.74410753934556
15.56367737549447	0.0464766645014233	121.16050338874064
15.590460831700975	0.04639501176030945	121.57762948416143
15.617245100835385	0.04631364287789263	121.99548591266131
15.644030184393328	0.0462325563725203	122.41407276147729
15.670816083870893	0.046151750772829986	122.83339011802617
15.697602800764804	0.04607122461765958	123.25343806990716
15.724390336572363	0.04599097645595935	123.6742167049011
15.751178692791406	0.04591100484670471	124.0957261109697
15.77796787092037	0.04583130835880966	124.51796637625657
15.804757872458325	0.04575188557104114	124.94093758908772
15.831548698904786	0.045672735071934985	125.36463983796885
15.85834035176002	0.045593855459711265	125.78907321158978
15.885132832524711	0.04551524534219235	126.21423779881947
15.911926142700246	0.04543690333672001	126.64013368871048
15.938720283788573	0.04535882807007466	127.06676097049673
15.965515257292235	0.045281018178394854	127.49411973359398
15.992311064714244	0.045203472307098126	127.9222100675979
16.019107707558394	0.04512618911080123	128.35103206228916
16.04590518732889	0.04504916725324342	128.78058580762735
16.07270350553068	0.04497240540720821	129.2108713937563
16.099502663669185	0.04489590225444781	129.64188891100002
16.126302663250517	0.044819656485606936	130.07363844986597
16.153103505781285	0.044743666800148456	130.50612010104197
16.179905192768803	0.04466793190627876	130.93933395539972
16.206707725720808	0.04459245052087521	131.3732801039901
16.233511106145873	0.04451722136941235	131.8079586380501
16.26031533555303	0.04444224318589112	132.24336964899643
16.287120415451863	0.04436751471276744	132.6795132284272
16.3139263473527	0.04429303470088115	133.1163894681252
16.34073313276633	0.044218801909387186	133.55399846005307
16.367540773204272	0.04414481510568571	133.99234029635784
16.39434927017857	0.04407107306535429	134.43141506936766
16.42115862520188	0.043997574572080055	134.87122287159312
16.447968839787528	0.04392431841759246	135.31176379572833
16.474779915449368	0.043851303401597395	135.75303793464855
16.501591853701928	0.04377852833171102	136.19504538141263
16.52840465606036	0.043705992023394896	136.6377862292623
16.555218324040297	0.04363369329989199	137.08126057161968
16.582032859158186	0.043561630992161954	137.52546850209308
16.6088482629309	0.04348980393881909	137.97041011447018
16.6356645368761	0.04341821098606879	138.4160855027246
16.662481682511928	0.043346850987646485	138.86249476101042
16.689299701357186	0.04327572280475587	139.30963798366528
16.716118594931352	0.04320482530600809	139.75751526521088
16.742938364754483	0.04313415736736196	140.20612670035112
16.769759012347215	0.04306371787206437	140.65547238397238
16.79658053923088	0.04299350571059105	141.10555241114537
16.823402946927434	0.04292351978058837	141.55636687712393
16.85022623695943	0.04285375898681556	142.00791587734477
16.877050410849982	0.04278422224108759	142.46019950742686
16.903875470123033	0.042714908462217746	142.91321786317582
16.93070141630291	0.04264581657596261	143.36697104057663
16.957528250914784	0.04257694551496522	143.82145913580146
16.98435597548432	0.042508294218701	144.27668224520366
17.01118459153784	0.04243986163342261	144.73264046532066
17.03801410060239	0.04237164671210586	145.18933389287503
17.064844504205542	0.042303648414396634	145.64676262477144
17.0916758038756	0.04223586570655741	146.10492675809985
17.118508001141432	0.04216829756141507	146.56382639013302
17.14534109753261	0.04210094295830868	147.0234616183287
17.172175094579252	0.04203380088303825	147.48383254032703
17.19900999381223	0.04196687032781324	147.9449392539543
17.225845796763025	0.04190015029120237	148.4067818572204
17.252682504963698	0.041833639778083645	148.8693604483183
17.279520119947065	0.04176733779959429	149.33267512562733
17.306358643246543	0.041701243373081995	149.79672598771023
17.333198076396126	0.041635355522056376	150.26151313331326
17.360038420930582	0.04156967327614023	150.72703666136914
17.3868796783853	0.041504195671022134	151.19329667099487
17.41372185029623	0.04143892174840931	151.6602932614906
17.440564938200104	0.04137385055598026	152.12802653234337
17.467408943634233	0.041308981147338726	152.59649658322394
17.49425386813658	0.041244312581967646	153.06570351398778
17.521099713245828	0.04117984392518325	153.5356474246767
17.547946480501256	0.04111557424809039	154.0063284155163
17.574794171442857	0.04105150262753742	154.47774658691844
17.60164278761124	0.040987628146072125	154.94990203947947
17.628492330547733	0.040923949891897606	155.422794873982
17.655342801794234	0.04086046695882912	155.89642519139255
17.682194202893392	0.040797178446250505	156.37079309286457
17.709046535388556	0.040734083459071695	156.8458986797378
17.735899800823653	0.04067118110768662	157.32174205353593
17.762754000743268	0.040608470507931094	157.7983233159684
17.789609136692793	0.040545950781041	158.2756425689329
17.816465210218123	0.04048362105361175	158.75369991450998
17.843322222866004	0.040421480457556766	159.23249545496944
17.87018017618369	0.04035952813006781	159.71202929276436
17.897039071719192	0.04029776321357441	160.19230153053525
17.923898911021237	0.040236184855704245	160.67331227110984
17.9507596956392	0.04017479220924401	161.15506161750162
17.977621427123022	0.0401135844321006	161.6375496729085
18.004484107023565	0.04005256068726174	162.12077654071933
18.031347736892112	0.03999172014275882	162.60474232450488
18.05821231828086	0.03993106197162789	163.0894471280269
18.08507785274254	0.03987058535187292	163.57489105523123
18.11194434183063	0.03981028946642811	164.0610742102517
18.138811787099257	0.03975017350312118	164.5479966974086
18.165680190103345	0.0396902366546365	165.03565862121118
18.192549552398365	0.03963047811847937	165.52406008635344
